GEOID,NAME,variable,estimate,moe
04013616500,"Census Tract 6165, Maricopa County, Arizona",asian,118,86
04013616500,"Census Tract 6165, Maricopa County, Arizona",hispanic,390,160
04013616600,"Census Tract 6166, Maricopa County, Arizona",white,4026,557
04013616600,"Census Tract 6166, Maricopa County, Arizona",black,107,145
04013616600,"Census Tract 6166, Maricopa County, Arizona",native,32,35
04013616600,"Census Tract 6166, Maricopa County, Arizona",asian,191,197
04013616600,"Census Tract 6166, Maricopa County, Arizona",hispanic,1117,430
04013616700,"Census Tract 6167, Maricopa County, Arizona",white,3943,410
04013616700,"Census Tract 6167, Maricopa County, Arizona",black,41,40
04013616700,"Census Tract 6167, Maricopa County, Arizona",native,0,12
04013616700,"Census Tract 6167, Maricopa County, Arizona",asian,59,49
04013616700,"Census Tract 6167, Maricopa County, Arizona",hispanic,713,212
04013616800,"Census Tract 6168, Maricopa County, Arizona",white,4324,430
04013616800,"Census Tract 6168, Maricopa County, Arizona",black,35,41
04013616800,"Census Tract 6168, Maricopa County, Arizona",native,57,68
04013616800,"Census Tract 6168, Maricopa County, Arizona",asian,132,82
04013616800,"Census Tract 6168, Maricopa County, Arizona",hispanic,1131,575
04013616900,"Census Tract 6169, Maricopa County, Arizona",white,3253,430
04013616900,"Census Tract 6169, Maricopa County, Arizona",black,54,63
04013616900,"Census Tract 6169, Maricopa County, Arizona",native,50,42
04013616900,"Census Tract 6169, Maricopa County, Arizona",asian,62,60
04013616900,"Census Tract 6169, Maricopa County, Arizona",hispanic,615,307
04013617000,"Census Tract 6170, Maricopa County, Arizona",white,4279,860
04013617000,"Census Tract 6170, Maricopa County, Arizona",black,238,209
04013617000,"Census Tract 6170, Maricopa County, Arizona",native,20,33
04013617000,"Census Tract 6170, Maricopa County, Arizona",asian,251,341
04013617000,"Census Tract 6170, Maricopa County, Arizona",hispanic,1549,525
04013617100,"Census Tract 6171, Maricopa County, Arizona",white,1870,168
04013617100,"Census Tract 6171, Maricopa County, Arizona",black,107,76
04013617100,"Census Tract 6171, Maricopa County, Arizona",native,0,12
04013617100,"Census Tract 6171, Maricopa County, Arizona",asian,79,49
04013617100,"Census Tract 6171, Maricopa County, Arizona",hispanic,148,107
04013617200,"Census Tract 6172, Maricopa County, Arizona",white,2038,286
04013617200,"Census Tract 6172, Maricopa County, Arizona",black,43,48
04013617200,"Census Tract 6172, Maricopa County, Arizona",native,0,12
04013617200,"Census Tract 6172, Maricopa County, Arizona",asian,143,107
04013617200,"Census Tract 6172, Maricopa County, Arizona",hispanic,280,194
04013617300,"Census Tract 6173, Maricopa County, Arizona",white,2235,262
04013617300,"Census Tract 6173, Maricopa County, Arizona",black,53,52
04013617300,"Census Tract 6173, Maricopa County, Arizona",native,0,12
04013617300,"Census Tract 6173, Maricopa County, Arizona",asian,352,207
04013617300,"Census Tract 6173, Maricopa County, Arizona",hispanic,251,143
04013617400,"Census Tract 6174, Maricopa County, Arizona",white,6618,565
04013617400,"Census Tract 6174, Maricopa County, Arizona",black,130,147
04013617400,"Census Tract 6174, Maricopa County, Arizona",native,20,29
04013617400,"Census Tract 6174, Maricopa County, Arizona",asian,26,31
04013617400,"Census Tract 6174, Maricopa County, Arizona",hispanic,599,133
04013617500,"Census Tract 6175, Maricopa County, Arizona",white,3563,249
04013617500,"Census Tract 6175, Maricopa County, Arizona",black,68,53
04013617500,"Census Tract 6175, Maricopa County, Arizona",native,0,12
04013617500,"Census Tract 6175, Maricopa County, Arizona",asian,14,19
04013617500,"Census Tract 6175, Maricopa County, Arizona",hispanic,165,74
04013617600,"Census Tract 6176, Maricopa County, Arizona",white,4445,490
04013617600,"Census Tract 6176, Maricopa County, Arizona",black,129,116
04013617600,"Census Tract 6176, Maricopa County, Arizona",native,0,17
04013617600,"Census Tract 6176, Maricopa County, Arizona",asian,301,336
04013617600,"Census Tract 6176, Maricopa County, Arizona",hispanic,937,256
04013617700,"Census Tract 6177, Maricopa County, Arizona",white,2676,362
04013617700,"Census Tract 6177, Maricopa County, Arizona",black,101,84
04013617700,"Census Tract 6177, Maricopa County, Arizona",native,5,10
04013617700,"Census Tract 6177, Maricopa County, Arizona",asian,344,164
04013617700,"Census Tract 6177, Maricopa County, Arizona",hispanic,502,181
04013617800,"Census Tract 6178, Maricopa County, Arizona",white,2127,173
04013617800,"Census Tract 6178, Maricopa County, Arizona",black,7,17
04013617800,"Census Tract 6178, Maricopa County, Arizona",native,0,12
04013617800,"Census Tract 6178, Maricopa County, Arizona",asian,42,28
04013617800,"Census Tract 6178, Maricopa County, Arizona",hispanic,279,105
04013617900,"Census Tract 6179, Maricopa County, Arizona",white,2070,213
04013617900,"Census Tract 6179, Maricopa County, Arizona",black,9,15
04013617900,"Census Tract 6179, Maricopa County, Arizona",native,0,12
04013617900,"Census Tract 6179, Maricopa County, Arizona",asian,114,100
04013617900,"Census Tract 6179, Maricopa County, Arizona",hispanic,468,281
04013618000,"Census Tract 6180, Maricopa County, Arizona",white,3590,321
04013618000,"Census Tract 6180, Maricopa County, Arizona",black,175,162
04013618000,"Census Tract 6180, Maricopa County, Arizona",native,0,12
04013618000,"Census Tract 6180, Maricopa County, Arizona",asian,124,93
04013618000,"Census Tract 6180, Maricopa County, Arizona",hispanic,748,100
04013618100,"Census Tract 6181, Maricopa County, Arizona",white,3669,348
04013618100,"Census Tract 6181, Maricopa County, Arizona",black,33,35
04013618100,"Census Tract 6181, Maricopa County, Arizona",native,99,93
04013618100,"Census Tract 6181, Maricopa County, Arizona",asian,61,44
04013618100,"Census Tract 6181, Maricopa County, Arizona",hispanic,439,166
04013618200,"Census Tract 6182, Maricopa County, Arizona",white,2703,360
04013618200,"Census Tract 6182, Maricopa County, Arizona",black,208,165
04013618200,"Census Tract 6182, Maricopa County, Arizona",native,0,12
04013618200,"Census Tract 6182, Maricopa County, Arizona",asian,50,42
04013618200,"Census Tract 6182, Maricopa County, Arizona",hispanic,764,174
04013618300,"Census Tract 6183, Maricopa County, Arizona",white,2475,279
04013618300,"Census Tract 6183, Maricopa County, Arizona",black,86,113
04013618300,"Census Tract 6183, Maricopa County, Arizona",native,119,152
04013618300,"Census Tract 6183, Maricopa County, Arizona",asian,0,12
04013618300,"Census Tract 6183, Maricopa County, Arizona",hispanic,489,219
04013618400,"Census Tract 6184, Maricopa County, Arizona",white,2210,309
04013618400,"Census Tract 6184, Maricopa County, Arizona",black,166,125
04013618400,"Census Tract 6184, Maricopa County, Arizona",native,99,138
04013618400,"Census Tract 6184, Maricopa County, Arizona",asian,110,145
04013618400,"Census Tract 6184, Maricopa County, Arizona",hispanic,941,375
04013618500,"Census Tract 6185, Maricopa County, Arizona",white,2450,286
04013618500,"Census Tract 6185, Maricopa County, Arizona",black,337,215
04013618500,"Census Tract 6185, Maricopa County, Arizona",native,206,252
04013618500,"Census Tract 6185, Maricopa County, Arizona",asian,27,35
04013618500,"Census Tract 6185, Maricopa County, Arizona",hispanic,807,166
04013618600,"Census Tract 6186, Maricopa County, Arizona",white,3237,483
04013618600,"Census Tract 6186, Maricopa County, Arizona",black,45,42
04013618600,"Census Tract 6186, Maricopa County, Arizona",native,51,56
04013618600,"Census Tract 6186, Maricopa County, Arizona",asian,140,97
04013618600,"Census Tract 6186, Maricopa County, Arizona",hispanic,1629,371
04013618700,"Census Tract 6187, Maricopa County, Arizona",white,1840,176
04013618700,"Census Tract 6187, Maricopa County, Arizona",black,6,9
04013618700,"Census Tract 6187, Maricopa County, Arizona",native,107,80
04013618700,"Census Tract 6187, Maricopa County, Arizona",asian,8,13
04013618700,"Census Tract 6187, Maricopa County, Arizona",hispanic,804,218
04013618800,"Census Tract 6188, Maricopa County, Arizona",white,2682,416
04013618800,"Census Tract 6188, Maricopa County, Arizona",black,249,162
04013618800,"Census Tract 6188, Maricopa County, Arizona",native,44,49
04013618800,"Census Tract 6188, Maricopa County, Arizona",asian,50,54
04013618800,"Census Tract 6188, Maricopa County, Arizona",hispanic,1552,421
04013618900,"Census Tract 6189, Maricopa County, Arizona",white,4999,596
04013618900,"Census Tract 6189, Maricopa County, Arizona",black,386,563
04013618900,"Census Tract 6189, Maricopa County, Arizona",native,219,302
04013618900,"Census Tract 6189, Maricopa County, Arizona",asian,244,192
04013618900,"Census Tract 6189, Maricopa County, Arizona",hispanic,964,420
04013619000,"Census Tract 6190, Maricopa County, Arizona",white,2539,303
04013619000,"Census Tract 6190, Maricopa County, Arizona",black,32,29
04013619000,"Census Tract 6190, Maricopa County, Arizona",native,8,14
04013619000,"Census Tract 6190, Maricopa County, Arizona",asian,153,101
04013619000,"Census Tract 6190, Maricopa County, Arizona",hispanic,355,192
04013619100,"Census Tract 6191, Maricopa County, Arizona",white,1792,334
04013619100,"Census Tract 6191, Maricopa County, Arizona",black,250,137
04013619100,"Census Tract 6191, Maricopa County, Arizona",native,115,107
04013619100,"Census Tract 6191, Maricopa County, Arizona",asian,0,12
04013619100,"Census Tract 6191, Maricopa County, Arizona",hispanic,1441,453
04013619200,"Census Tract 6192, Maricopa County, Arizona",white,2212,451
04013619200,"Census Tract 6192, Maricopa County, Arizona",black,184,187
04013619200,"Census Tract 6192, Maricopa County, Arizona",native,187,155
04013619200,"Census Tract 6192, Maricopa County, Arizona",asian,73,84
04013619200,"Census Tract 6192, Maricopa County, Arizona",hispanic,2625,871
04013619300,"Census Tract 6193, Maricopa County, Arizona",white,2795,406
04013619300,"Census Tract 6193, Maricopa County, Arizona",black,78,80
04013619300,"Census Tract 6193, Maricopa County, Arizona",native,11,18
04013619300,"Census Tract 6193, Maricopa County, Arizona",asian,208,96
04013619300,"Census Tract 6193, Maricopa County, Arizona",hispanic,1512,667
04013619400,"Census Tract 6194, Maricopa County, Arizona",white,2949,411
04013619400,"Census Tract 6194, Maricopa County, Arizona",black,195,135
04013619400,"Census Tract 6194, Maricopa County, Arizona",native,82,112
04013619400,"Census Tract 6194, Maricopa County, Arizona",asian,369,301
04013619400,"Census Tract 6194, Maricopa County, Arizona",hispanic,1700,458
04013619500,"Census Tract 6195, Maricopa County, Arizona",white,3873,590
04013619500,"Census Tract 6195, Maricopa County, Arizona",black,67,59
04013619500,"Census Tract 6195, Maricopa County, Arizona",native,0,17
04013619500,"Census Tract 6195, Maricopa County, Arizona",asian,299,223
04013619500,"Census Tract 6195, Maricopa County, Arizona",hispanic,1571,589
04013619600,"Census Tract 6196, Maricopa County, Arizona",white,1530,221
04013619600,"Census Tract 6196, Maricopa County, Arizona",black,70,67
04013619600,"Census Tract 6196, Maricopa County, Arizona",native,28,32
04013619600,"Census Tract 6196, Maricopa County, Arizona",asian,33,31
04013619600,"Census Tract 6196, Maricopa County, Arizona",hispanic,348,163
04013619700,"Census Tract 6197, Maricopa County, Arizona",white,2664,273
04013619700,"Census Tract 6197, Maricopa County, Arizona",black,62,63
04013619700,"Census Tract 6197, Maricopa County, Arizona",native,0,12
04013619700,"Census Tract 6197, Maricopa County, Arizona",asian,35,33
04013619700,"Census Tract 6197, Maricopa County, Arizona",hispanic,875,281
04013619800,"Census Tract 6198, Maricopa County, Arizona",white,2815,362
04013619800,"Census Tract 6198, Maricopa County, Arizona",black,155,112
04013619800,"Census Tract 6198, Maricopa County, Arizona",native,10,18
04013619800,"Census Tract 6198, Maricopa County, Arizona",asian,1276,403
04013619800,"Census Tract 6198, Maricopa County, Arizona",hispanic,346,101
04013619900,"Census Tract 6199, Maricopa County, Arizona",white,4137,337
04013619900,"Census Tract 6199, Maricopa County, Arizona",black,38,42
04013619900,"Census Tract 6199, Maricopa County, Arizona",native,0,17
04013619900,"Census Tract 6199, Maricopa County, Arizona",asian,1234,332
04013619900,"Census Tract 6199, Maricopa County, Arizona",hispanic,387,237
04013723303,"Census Tract 7233.03, Maricopa County, Arizona",white,24,40
04013723303,"Census Tract 7233.03, Maricopa County, Arizona",black,0,12
04013723303,"Census Tract 7233.03, Maricopa County, Arizona",native,0,12
04013723303,"Census Tract 7233.03, Maricopa County, Arizona",asian,0,12
04013723303,"Census Tract 7233.03, Maricopa County, Arizona",hispanic,0,12
04013723304,"Census Tract 7233.04, Maricopa County, Arizona",white,2607,327
04013723304,"Census Tract 7233.04, Maricopa County, Arizona",black,143,143
04013723304,"Census Tract 7233.04, Maricopa County, Arizona",native,19,22
04013723304,"Census Tract 7233.04, Maricopa County, Arizona",asian,0,12
04013723304,"Census Tract 7233.04, Maricopa County, Arizona",hispanic,1874,398
04013723305,"Census Tract 7233.05, Maricopa County, Arizona",white,551,174
04013723305,"Census Tract 7233.05, Maricopa County, Arizona",black,66,76
04013723305,"Census Tract 7233.05, Maricopa County, Arizona",native,419,128
04013723305,"Census Tract 7233.05, Maricopa County, Arizona",asian,17,15
04013723305,"Census Tract 7233.05, Maricopa County, Arizona",hispanic,1539,306
04013723306,"Census Tract 7233.06, Maricopa County, Arizona",white,2608,330
04013723306,"Census Tract 7233.06, Maricopa County, Arizona",black,624,161
04013723306,"Census Tract 7233.06, Maricopa County, Arizona",native,289,82
04013723306,"Census Tract 7233.06, Maricopa County, Arizona",asian,0,17
04013723306,"Census Tract 7233.06, Maricopa County, Arizona",hispanic,2190,458
04013723307,"Census Tract 7233.07, Maricopa County, Arizona",white,1417,199
04013723307,"Census Tract 7233.07, Maricopa County, Arizona",black,216,182
04013723307,"Census Tract 7233.07, Maricopa County, Arizona",native,22,30
04013723307,"Census Tract 7233.07, Maricopa County, Arizona",asian,74,37
04013723307,"Census Tract 7233.07, Maricopa County, Arizona",hispanic,292,155
04013723308,"Census Tract 7233.08, Maricopa County, Arizona",white,6008,740
04013723308,"Census Tract 7233.08, Maricopa County, Arizona",black,935,558
04013723308,"Census Tract 7233.08, Maricopa County, Arizona",native,0,17
04013723308,"Census Tract 7233.08, Maricopa County, Arizona",asian,69,59
04013723308,"Census Tract 7233.08, Maricopa County, Arizona",hispanic,1374,375
04013810000,"Census Tract 8100, Maricopa County, Arizona",white,1367,170
04013810000,"Census Tract 8100, Maricopa County, Arizona",black,123,124
04013810000,"Census Tract 8100, Maricopa County, Arizona",native,19,34
04013810000,"Census Tract 8100, Maricopa County, Arizona",asian,440,128
04013810000,"Census Tract 8100, Maricopa County, Arizona",hispanic,96,50
04013810100,"Census Tract 8101, Maricopa County, Arizona",white,4850,290
04013810100,"Census Tract 8101, Maricopa County, Arizona",black,172,237
04013810100,"Census Tract 8101, Maricopa County, Arizona",native,18,29
04013810100,"Census Tract 8101, Maricopa County, Arizona",asian,624,171
04013810100,"Census Tract 8101, Maricopa County, Arizona",hispanic,1025,286
04013810200,"Census Tract 8102, Maricopa County, Arizona",white,1923,301
04013810200,"Census Tract 8102, Maricopa County, Arizona",black,258,240
