GEOID,NAME,variable,estimate,moe
04013610500,"Census Tract 6105, Maricopa County, Arizona",native,0,17
04013610500,"Census Tract 6105, Maricopa County, Arizona",asian,109,105
04013610500,"Census Tract 6105, Maricopa County, Arizona",hispanic,481,188
04013610600,"Census Tract 6106, Maricopa County, Arizona",white,5143,496
04013610600,"Census Tract 6106, Maricopa County, Arizona",black,93,116
04013610600,"Census Tract 6106, Maricopa County, Arizona",native,20,33
04013610600,"Census Tract 6106, Maricopa County, Arizona",asian,218,225
04013610600,"Census Tract 6106, Maricopa County, Arizona",hispanic,393,185
04013610700,"Census Tract 6107, Maricopa County, Arizona",white,6494,648
04013610700,"Census Tract 6107, Maricopa County, Arizona",black,27,45
04013610700,"Census Tract 6107, Maricopa County, Arizona",native,0,17
04013610700,"Census Tract 6107, Maricopa County, Arizona",asian,28,66
04013610700,"Census Tract 6107, Maricopa County, Arizona",hispanic,855,381
04013610800,"Census Tract 6108, Maricopa County, Arizona",white,2894,312
04013610800,"Census Tract 6108, Maricopa County, Arizona",black,180,123
04013610800,"Census Tract 6108, Maricopa County, Arizona",native,0,12
04013610800,"Census Tract 6108, Maricopa County, Arizona",asian,238,173
04013610800,"Census Tract 6108, Maricopa County, Arizona",hispanic,528,179
04013610900,"Census Tract 6109, Maricopa County, Arizona",white,5914,570
04013610900,"Census Tract 6109, Maricopa County, Arizona",black,100,105
04013610900,"Census Tract 6109, Maricopa County, Arizona",native,166,160
04013610900,"Census Tract 6109, Maricopa County, Arizona",asian,895,471
04013610900,"Census Tract 6109, Maricopa County, Arizona",hispanic,501,221
04013611000,"Census Tract 6110, Maricopa County, Arizona",white,2203,287
04013611000,"Census Tract 6110, Maricopa County, Arizona",black,57,41
04013611000,"Census Tract 6110, Maricopa County, Arizona",native,5,7
04013611000,"Census Tract 6110, Maricopa County, Arizona",asian,94,60
04013611000,"Census Tract 6110, Maricopa County, Arizona",hispanic,172,83
04013611100,"Census Tract 6111, Maricopa County, Arizona",white,2422,338
04013611100,"Census Tract 6111, Maricopa County, Arizona",black,105,98
04013611100,"Census Tract 6111, Maricopa County, Arizona",native,45,75
04013611100,"Census Tract 6111, Maricopa County, Arizona",asian,218,134
04013611100,"Census Tract 6111, Maricopa County, Arizona",hispanic,291,114
04013611200,"Census Tract 6112, Maricopa County, Arizona",white,4349,366
04013611200,"Census Tract 6112, Maricopa County, Arizona",black,233,234
04013611200,"Census Tract 6112, Maricopa County, Arizona",native,94,123
04013611200,"Census Tract 6112, Maricopa County, Arizona",asian,287,113
04013611200,"Census Tract 6112, Maricopa County, Arizona",hispanic,726,166
04013611300,"Census Tract 6113, Maricopa County, Arizona",white,3676,520
04013611300,"Census Tract 6113, Maricopa County, Arizona",black,150,106
04013611300,"Census Tract 6113, Maricopa County, Arizona",native,7,16
04013611300,"Census Tract 6113, Maricopa County, Arizona",asian,257,158
04013611300,"Census Tract 6113, Maricopa County, Arizona",hispanic,399,193
04013611400,"Census Tract 6114, Maricopa County, Arizona",white,5611,540
04013611400,"Census Tract 6114, Maricopa County, Arizona",black,185,219
04013611400,"Census Tract 6114, Maricopa County, Arizona",native,19,38
04013611400,"Census Tract 6114, Maricopa County, Arizona",asian,367,217
04013611400,"Census Tract 6114, Maricopa County, Arizona",hispanic,548,301
04013611500,"Census Tract 6115, Maricopa County, Arizona",white,4598,382
04013611500,"Census Tract 6115, Maricopa County, Arizona",black,115,87
04013611500,"Census Tract 6115, Maricopa County, Arizona",native,14,20
04013611500,"Census Tract 6115, Maricopa County, Arizona",asian,1035,258
04013611500,"Census Tract 6115, Maricopa County, Arizona",hispanic,688,178
04013611600,"Census Tract 6116, Maricopa County, Arizona",white,2456,259
04013611600,"Census Tract 6116, Maricopa County, Arizona",black,28,44
04013611600,"Census Tract 6116, Maricopa County, Arizona",native,0,12
04013611600,"Census Tract 6116, Maricopa County, Arizona",asian,179,142
04013611600,"Census Tract 6116, Maricopa County, Arizona",hispanic,353,204
04013611700,"Census Tract 6117, Maricopa County, Arizona",white,5393,466
04013611700,"Census Tract 6117, Maricopa County, Arizona",black,88,93
04013611700,"Census Tract 6117, Maricopa County, Arizona",native,0,17
04013611700,"Census Tract 6117, Maricopa County, Arizona",asian,54,83
04013611700,"Census Tract 6117, Maricopa County, Arizona",hispanic,395,93
04013611800,"Census Tract 6118, Maricopa County, Arizona",white,5493,601
04013611800,"Census Tract 6118, Maricopa County, Arizona",black,68,76
04013611800,"Census Tract 6118, Maricopa County, Arizona",native,137,125
04013611800,"Census Tract 6118, Maricopa County, Arizona",asian,83,97
04013611800,"Census Tract 6118, Maricopa County, Arizona",hispanic,793,286
04013611900,"Census Tract 6119, Maricopa County, Arizona",white,2179,280
04013611900,"Census Tract 6119, Maricopa County, Arizona",black,118,67
04013611900,"Census Tract 6119, Maricopa County, Arizona",native,24,30
04013611900,"Census Tract 6119, Maricopa County, Arizona",asian,206,138
04013611900,"Census Tract 6119, Maricopa County, Arizona",hispanic,283,124
04013612000,"Census Tract 6120, Maricopa County, Arizona",white,2825,305
04013612000,"Census Tract 6120, Maricopa County, Arizona",black,28,32
04013612000,"Census Tract 6120, Maricopa County, Arizona",native,0,12
04013612000,"Census Tract 6120, Maricopa County, Arizona",asian,210,156
04013612000,"Census Tract 6120, Maricopa County, Arizona",hispanic,197,109
04013612200,"Census Tract 6122, Maricopa County, Arizona",white,3431,320
04013612200,"Census Tract 6122, Maricopa County, Arizona",black,144,73
04013612200,"Census Tract 6122, Maricopa County, Arizona",native,0,12
04013612200,"Census Tract 6122, Maricopa County, Arizona",asian,605,157
04013612200,"Census Tract 6122, Maricopa County, Arizona",hispanic,355,159
04013612300,"Census Tract 6123, Maricopa County, Arizona",white,5062,546
04013612300,"Census Tract 6123, Maricopa County, Arizona",black,347,313
04013612300,"Census Tract 6123, Maricopa County, Arizona",native,122,183
04013612300,"Census Tract 6123, Maricopa County, Arizona",asian,999,306
04013612300,"Census Tract 6123, Maricopa County, Arizona",hispanic,1544,465
04013612400,"Census Tract 6124, Maricopa County, Arizona",white,6457,483
04013612400,"Census Tract 6124, Maricopa County, Arizona",black,0,17
04013612400,"Census Tract 6124, Maricopa County, Arizona",native,0,17
04013612400,"Census Tract 6124, Maricopa County, Arizona",asian,461,221
04013612400,"Census Tract 6124, Maricopa County, Arizona",hispanic,634,188
04013612500,"Census Tract 6125, Maricopa County, Arizona",white,3904,349
04013612500,"Census Tract 6125, Maricopa County, Arizona",black,28,31
04013612500,"Census Tract 6125, Maricopa County, Arizona",native,0,12
04013612500,"Census Tract 6125, Maricopa County, Arizona",asian,73,90
04013612500,"Census Tract 6125, Maricopa County, Arizona",hispanic,180,97
04013612600,"Census Tract 6126, Maricopa County, Arizona",white,2022,231
04013612600,"Census Tract 6126, Maricopa County, Arizona",black,10,16
04013612600,"Census Tract 6126, Maricopa County, Arizona",native,0,12
04013612600,"Census Tract 6126, Maricopa County, Arizona",asian,72,55
04013612600,"Census Tract 6126, Maricopa County, Arizona",hispanic,73,44
04013612700,"Census Tract 6127, Maricopa County, Arizona",white,2079,198
04013612700,"Census Tract 6127, Maricopa County, Arizona",black,0,12
04013612700,"Census Tract 6127, Maricopa County, Arizona",native,0,12
04013612700,"Census Tract 6127, Maricopa County, Arizona",asian,65,47
04013612700,"Census Tract 6127, Maricopa County, Arizona",hispanic,127,75
04013612800,"Census Tract 6128, Maricopa County, Arizona",white,1961,202
04013612800,"Census Tract 6128, Maricopa County, Arizona",black,20,28
04013612800,"Census Tract 6128, Maricopa County, Arizona",native,0,12
04013612800,"Census Tract 6128, Maricopa County, Arizona",asian,22,22
04013612800,"Census Tract 6128, Maricopa County, Arizona",hispanic,149,78
04013612900,"Census Tract 6129, Maricopa County, Arizona",white,2134,194
04013612900,"Census Tract 6129, Maricopa County, Arizona",black,5,8
04013612900,"Census Tract 6129, Maricopa County, Arizona",native,7,9
04013612900,"Census Tract 6129, Maricopa County, Arizona",asian,19,15
04013612900,"Census Tract 6129, Maricopa County, Arizona",hispanic,196,104
04013613000,"Census Tract 6130, Maricopa County, Arizona",white,3462,306
04013613000,"Census Tract 6130, Maricopa County, Arizona",black,8,11
04013613000,"Census Tract 6130, Maricopa County, Arizona",native,1,3
04013613000,"Census Tract 6130, Maricopa County, Arizona",asian,31,30
04013613000,"Census Tract 6130, Maricopa County, Arizona",hispanic,480,214
04013613100,"Census Tract 6131, Maricopa County, Arizona",white,2442,231
04013613100,"Census Tract 6131, Maricopa County, Arizona",black,23,26
04013613100,"Census Tract 6131, Maricopa County, Arizona",native,0,12
04013613100,"Census Tract 6131, Maricopa County, Arizona",asian,48,31
04013613100,"Census Tract 6131, Maricopa County, Arizona",hispanic,64,51
04013613200,"Census Tract 6132, Maricopa County, Arizona",white,3282,425
04013613200,"Census Tract 6132, Maricopa County, Arizona",black,22,34
04013613200,"Census Tract 6132, Maricopa County, Arizona",native,0,12
04013613200,"Census Tract 6132, Maricopa County, Arizona",asian,302,258
04013613200,"Census Tract 6132, Maricopa County, Arizona",hispanic,334,296
04013613300,"Census Tract 6133, Maricopa County, Arizona",white,6669,618
04013613300,"Census Tract 6133, Maricopa County, Arizona",black,35,56
04013613300,"Census Tract 6133, Maricopa County, Arizona",native,0,17
04013613300,"Census Tract 6133, Maricopa County, Arizona",asian,349,202
04013613300,"Census Tract 6133, Maricopa County, Arizona",hispanic,588,317
04013613400,"Census Tract 6134, Maricopa County, Arizona",white,2995,266
04013613400,"Census Tract 6134, Maricopa County, Arizona",black,0,12
04013613400,"Census Tract 6134, Maricopa County, Arizona",native,2,5
04013613400,"Census Tract 6134, Maricopa County, Arizona",asian,11,17
04013613400,"Census Tract 6134, Maricopa County, Arizona",hispanic,334,114
04013613500,"Census Tract 6135, Maricopa County, Arizona",white,3823,315
04013613500,"Census Tract 6135, Maricopa County, Arizona",black,58,67
04013613500,"Census Tract 6135, Maricopa County, Arizona",native,1,4
04013613500,"Census Tract 6135, Maricopa County, Arizona",asian,57,60
04013613500,"Census Tract 6135, Maricopa County, Arizona",hispanic,299,152
04013613600,"Census Tract 6136, Maricopa County, Arizona",white,3240,302
04013613600,"Census Tract 6136, Maricopa County, Arizona",black,14,18
04013613600,"Census Tract 6136, Maricopa County, Arizona",native,51,58
04013613600,"Census Tract 6136, Maricopa County, Arizona",asian,365,164
04013613600,"Census Tract 6136, Maricopa County, Arizona",hispanic,558,149
04013613700,"Census Tract 6137, Maricopa County, Arizona",white,4176,328
04013613700,"Census Tract 6137, Maricopa County, Arizona",black,195,147
04013613700,"Census Tract 6137, Maricopa County, Arizona",native,18,27
04013613700,"Census Tract 6137, Maricopa County, Arizona",asian,210,130
04013613700,"Census Tract 6137, Maricopa County, Arizona",hispanic,555,159
04013613800,"Census Tract 6138, Maricopa County, Arizona",white,3384,279
04013613800,"Census Tract 6138, Maricopa County, Arizona",black,162,157
04013613800,"Census Tract 6138, Maricopa County, Arizona",native,0,12
04013613800,"Census Tract 6138, Maricopa County, Arizona",asian,69,80
04013613800,"Census Tract 6138, Maricopa County, Arizona",hispanic,352,149
04013613900,"Census Tract 6139, Maricopa County, Arizona",white,5141,417
04013613900,"Census Tract 6139, Maricopa County, Arizona",black,14,22
04013613900,"Census Tract 6139, Maricopa County, Arizona",native,8,13
04013613900,"Census Tract 6139, Maricopa County, Arizona",asian,266,142
04013613900,"Census Tract 6139, Maricopa County, Arizona",hispanic,347,203
04013614000,"Census Tract 6140, Maricopa County, Arizona",white,4085,358
04013614000,"Census Tract 6140, Maricopa County, Arizona",black,57,53
04013614000,"Census Tract 6140, Maricopa County, Arizona",native,14,18
04013614000,"Census Tract 6140, Maricopa County, Arizona",asian,109,100
04013614000,"Census Tract 6140, Maricopa County, Arizona",hispanic,406,120
04013614100,"Census Tract 6141, Maricopa County, Arizona",white,4750,589
04013614100,"Census Tract 6141, Maricopa County, Arizona",black,242,195
04013614100,"Census Tract 6141, Maricopa County, Arizona",native,0,17
04013614100,"Census Tract 6141, Maricopa County, Arizona",asian,672,220
04013614100,"Census Tract 6141, Maricopa County, Arizona",hispanic,717,243
04013614200,"Census Tract 6142, Maricopa County, Arizona",white,3732,352
04013614200,"Census Tract 6142, Maricopa County, Arizona",black,63,77
04013614200,"Census Tract 6142, Maricopa County, Arizona",native,0,12
04013614200,"Census Tract 6142, Maricopa County, Arizona",asian,248,200
04013614200,"Census Tract 6142, Maricopa County, Arizona",hispanic,532,216
04013614300,"Census Tract 6143, Maricopa County, Arizona",white,2220,229
04013614300,"Census Tract 6143, Maricopa County, Arizona",black,112,97
04013614300,"Census Tract 6143, Maricopa County, Arizona",native,20,24
04013614300,"Census Tract 6143, Maricopa County, Arizona",asian,364,161
04013614300,"Census Tract 6143, Maricopa County, Arizona",hispanic,221,118
04013614400,"Census Tract 6144, Maricopa County, Arizona",white,2689,316
04013614400,"Census Tract 6144, Maricopa County, Arizona",black,54,80
04013614400,"Census Tract 6144, Maricopa County, Arizona",native,74,86
04013614400,"Census Tract 6144, Maricopa County, Arizona",asian,97,61
04013614400,"Census Tract 6144, Maricopa County, Arizona",hispanic,602,260
04013614500,"Census Tract 6145, Maricopa County, Arizona",white,2858,242
04013614500,"Census Tract 6145, Maricopa County, Arizona",black,65,102
04013614500,"Census Tract 6145, Maricopa County, Arizona",native,151,137
04013614500,"Census Tract 6145, Maricopa County, Arizona",asian,183,134
04013614500,"Census Tract 6145, Maricopa County, Arizona",hispanic,828,219
04013614600,"Census Tract 6146, Maricopa County, Arizona",white,3897,636
04013614600,"Census Tract 6146, Maricopa County, Arizona",black,595,452
04013614600,"Census Tract 6146, Maricopa County, Arizona",native,0,17
04013614600,"Census Tract 6146, Maricopa County, Arizona",asian,421,268
04013614600,"Census Tract 6146, Maricopa County, Arizona",hispanic,1073,309
04013614700,"Census Tract 6147, Maricopa County, Arizona",white,1644,292
04013614700,"Census Tract 6147, Maricopa County, Arizona",black,265,144
04013614700,"Census Tract 6147, Maricopa County, Arizona",native,8,15
04013614700,"Census Tract 6147, Maricopa County, Arizona",asian,64,85
04013614700,"Census Tract 6147, Maricopa County, Arizona",hispanic,531,228
04013614800,"Census Tract 6148, Maricopa County, Arizona",white,2849,281
04013614800,"Census Tract 6148, Maricopa County, Arizona",black,43,34
04013614800,"Census Tract 6148, Maricopa County, Arizona",native,43,52
04013614800,"Census Tract 6148, Maricopa County, Arizona",asian,220,149
04013614800,"Census Tract 6148, Maricopa County, Arizona",hispanic,676,223
04013614900,"Census Tract 6149, Maricopa County, Arizona",white,2633,278
04013614900,"Census Tract 6149, Maricopa County, Arizona",black,259,234
04013614900,"Census Tract 6149, Maricopa County, Arizona",native,55,75
04013614900,"Census Tract 6149, Maricopa County, Arizona",asian,518,234
04013614900,"Census Tract 6149, Maricopa County, Arizona",hispanic,160,105
04013615000,"Census Tract 6150, Maricopa County, Arizona",white,6835,434
04013615000,"Census Tract 6150, Maricopa County, Arizona",black,81,68
